1,483106468
0,482085602
0,481928814
3,481924168
1,482632202
0,482378438
0,481663814
0,482448804
3,482717440
4,477909322
1,481816052
0,482765838
0,482772298
0,481372052
1,482563626
1,481783236
0,481727618
2,482023992
0,481729918
0,482000288
1,481974242
0,481498214
3,482604774
0,481892932
0,482891184
1,483431866
2,482098290
2,482194864
0,482885816
0,482180570
0,482555014
0,482342294
0,481624896
2,482206206
0,483039272
9,472804662
0,481706706
1,482559740
0,481874750
0,483119570
0,483139288
0,481464514
0,482251514
0,482244444
0,483210304
0,481869674
0,482649572
0,482092538
0,482159398
1,482370428
0,482310186
0,482383966
2,482683708
0,482856824
0,482528748
2,482253674
1,483037506
1,482280432
0,482649982
6,477867082
1,482348504
2,481582544
1,482875756
0,481691284
0,483100426
0,482116146
0,482424536
0,482402834
0,482545958
0,482888176
1,481579648
8,473255520
1,482168914
2,481910818
4,477413480
1,482012082
1,482698774
0,482510494
0,482816844
0,481843292
0,482226008
2,482529324
0,482558014
0,482989918
0,482015788
0,482044372
3,481562760
0,481884330
0,482966386
6,478193818
1,482441984
1,482119786
1,482907310
1,482518638
2,482547932
0,481946040
2,482098430
0,482542962
2,481924692
0,482517408
0,481763792
0,482230358
0,482413498
1,482767402
0,481834232
0,482581410
4,477272198
2,482365748
1,482806750
0,482163198
0,482898040
3,477919436
0,482445554
0,481727962
0,482140372
0,482329886
0,482190382
0,482507964
3,481949252
1,482429072
3,482285022
0,482539578
0,482385504
2,482501040
0,482369648
0,481262252
0,482385898
1,481385300
0,482423504
1,482003430
0,482075180
0,482048422
1,481689558
1,482469260
0,482497524
7,476933622
1,482611088
0,482491938
0,482179218
2,482044232
1,482596062
2,483182246
0,482033540
1,481749806
0,482522298
4,478083590
1,482429736
1,482665540
4,476987270
0,482734146
1,482309910
0,481734016
1,482362926
0,481949348
1,481342708
0,481757062
0,482323490
1,482292320
1,481951450
2,482299964
0,482239426
0,482104280
0,481991310
0,482265772
0,482876700
0,482238200
0,482299350
0,481738742
0,481806840
0,481517388
0,482131578
0,481785592
1,482359080
1,482989760
0,481829716
0,481963830
1,482263602
2,482142910
1,482061758
0,481854070
0,482658230
0,483020072
0,482533456
1,482128796
0,481740952
1,481573260
1,482104796
0,481938710
0,482329084
0,482138864
1,481721620
0,481583522
2,482151406
0,481705382
4,477063618
1,482392670
1,481339694
1,482643454
0,482590068
2,482576016
0,482309254
1,482374172
4,477530632
3,482753970
0,481942202
1,481845444
1,482659600
2,482203134
0,482255704
1,481711190
1,481678114
0,482727444
0,481430256
0,482487280
3,481520830
0,482775878
0,482895004
1,482333638
0,481706780
3,481661886
2,481786642
5,476939148
0,481925306
3,477621868
1,482361946
0,482712224
1,482210102
0,481893620
2,482394678
0,482770172
0,481959976
0,482509800
1,481920550
1,482346724
3,482508464
1,482301384
2,481737196
1,482333990
0,482059830
0,482056618
0,481434434
0,481916138
1,482278728
1,481984362
0,482682106
1,482366612
0,482498824
0,482205406
1,482515482
1,482356250
0,482113762
1,481796380
0,481750366
0,482116734
1,481996550
5,477837318
0,482532488
0,482897464
0,481995816
2,482701080
0,481501096
7,477355456
0,482257202
1,482215362
3,482993188
2,482846444
0,481746198
1,482303294
1,481926140
0,482236250
2,482606634
1,482370532
2,481868214
2,481969530
0,481544280
2,481487078
1,482452614
3,482348712
2,482525758
0,482473438
1,483301078
0,482055802
0,482783088
0,481516232
0,482272196
0,482732286
0,483094898
4,477360584
3,482411814
1,483295792
1,482168058
0,481738488
1,482012922
2,481770310
1,482270498
2,482500014
0,482249664
0,482496416
0,481894842
2,482446620
1,482600482
0,483130000
5,477051156
3,482037012
0,481700316
1,482793782
1,482898432
3,482481362
4,478425994
1,481463016
0,482729086
1,482455162
2,482778614
0,482384388
1,482169686
1,482745496
0,482224374
1,482454242
2,482574410
1,482031230
4,478231758
1,482364626
1,482158480
3,482733944
2,481992534
0,482078010
0,481922736
1,482305844
0,482255850
0,481986138
0,482479384
0,481537754
2,482513024
1,482428494
1,482857294
3,477583566
0,482708910
1,482183786
0,482680140
0,483104702
0,482561290
1,482289072
1,482228612
0,482019904
1,483094040
0,482141384
1,482271916
1,482479988
2,481750132
0,482406168
1,482830744
1,482587530
0,482227532
3,482135046
2,482479270
2,482352332
0,482253400
0,482970250
1,481975424
3,481556078
0,482272598
3,482294556
0,481833156
1,482357722
0,482739866
2,481464234
2,482259562
0,482274212
1,481644630
1,482085712
2,482631126
7,477405800
0,482394738
0,482468154
1,482220162
3,483002320
0,482551562
1,482326582
2,482826962
1,482061088
3,481850770
2,482288476
1,482358986
0,481754136
0,481663278
1,482035100
3,482570996
0,482663466
0,482349308
3,481999188
1,482232242
3,481638426
0,481756990
0,482230990
7,477467046
1,482477974
1,482794760
1,483102556
1,482732632
0,483101898
0,482190484
0,482627920
1,482770196
0,482063166
5,477513510
0,482592112
0,482234594
1,481745178
0,482037806
0,482513880
0,481945784
2,482564648
0,482201856
1,481615918
12,468390448
0,484002866
0,482177752
0,482607650
4,476939194
6,477304576
1,481963770
2,481639510
0,482332022
1,481705486
0,482856476
1,482626764
0,482508224
3,482557876
0,482448028
0,482346818
0,482490876
1,482735782
0,482291050
1,482561586
1,482170246
2,482314102
1,481532426
1,482389220
4,477658904
13,468754302
2,482030236
0,482304808
1,482407494
2,482221378
2,481535748
0,482232476
0,482166658
2,481817694
2,482787986
0,482386598
0,481879598
0,482062870
0,482268950
1,481356830
0,482447804
4,477896398
0,481923008
0,481996524
0,482556560
2,482453290
0,481614996
0,482432666
1,482794914
0,482076692
3,481846470
0,482138142
1,481813202
4,477616030
0,482024096
2,482937330
1,482172306
0,482286190
2,482140558
0,482119238
1,482617296
0,482874876
2,482272384
0,482164866
0,482078570
2,482655914
0,482531170
1,482501562
0,482314904
0,482036150
0,481394418
0,482580180
1,481555452
4,477293168
0,482280560
1,482271238
0,481879132
2,482004730
3,482300124
1,481167886
2,481494472
1,482195836
2,482206338
0,483014066
0,481645618
0,482408450
1,482119828
5,478207544
1,482445346
0,482894486
1,482651994
0,482492868
0,482455096
3,482051562
2,482155328
4,477901278
3,477205236
0,481697478
1,482507336
0,482825998
0,482386026
2,482265554
2,482217850
0,481725072
1,482391490
0,482285870
0,482163486
3,482359218
0,482364342
2,482765840
1,482440546
1,482331852
1,482550562
0,482585154
2,482316990
1,482287256
0,482374872
0,482505484
2,482253718
0,482099196
0,482404100
0,482667398
0,482488920
0,482357496
2,481779928
2,482564078
0,482537126
0,482857844
0,482649378
0,482653110
0,481881608
3,482516058
0,482366988
0,482719528
0,482339306
1,482896626
2,482478818
0,482257642
0,482173266
1,482451156
1,481950028
2,482431838
0,482248800
2,482290358
1,483042718
0,482647106
1,481943228
1,482437188
1,482217100
1,482131910
0,482075504
4,477243514
0,482177590
1,482177034
0,482610840
0,481703792
2,482022444
1,482604388
1,482236716
0,481992204
1,482233670
0,482370408
0,482717784
0,482635656
1,481918676
0,482397760
0,482259654
0,482207358
0,482404196
2,483006278
0,481883922
0,481834270
0,482270424
1,481750706
0,482472716
1,482851136
0,481559876
1,482158426
2,482854894
0,482807806
1,481884580
0,482950238
0,482679324
6,477341818
0,482277160
6,477777222
1,482245562
1,482658766
1,482747204
1,482564794
0,482016540
2,482245902
1,481921986
2,481883858
0,482051114
0,482402976
0,482489026
0,482123912
0,482391918
0,481942782
1,482004032
0,482191406
1,481968816
0,482767952
0,482258560
1,481902068
2,482221772
1,482841550
0,482112664
0,481919620
2,482366546
2,482193250
7,477668972
0,482494700
1,482492096
1,482352252
0,482879786
0,482328804
0,482151698
5,477589498
0,482631290
0,482896680
2,482261756
0,482396964
1,481517274
1,482858492
2,482407514
0,482344104
0,482614648
0,481805810
1,482541172
0,481692868
2,481500660
1,482603148
3,477753310
2,482623078
1,483025680
0,482626028
0,482258996
0,481892226
0,482262598
4,477952876
0,482156548
0,482280406
0,481917316
0,482318340
1,482315840
2,482746810
0,481957662
1,482442528
0,482312738
0,481526480
0,481557828
1,482063864
0,481829476
1,482928412
1,482172430
3,482696626
0,482172094
0,481631554
7,477381994
2,482212242
0,481629278
0,482319946
0,481219252
0,482511828
2,482525776
1,482596354
0,481913490
3,482024586
0,481955318
0,482164436
0,482868114
1,482344754
0,482565840
0,482074170
3,481780180
1,481985572
2,482403104
0,482578888
5,476972200
1,482413480
1,482144006
2,482230534
4,477583474
0,481881052
0,482308866
0,481819840
1,482833740
0,482040398
2,481856688
1,482456240
1,481711502
0,482494256
1,481567766
5,477283974
0,482021200
0,481595666
0,481970542
0,482208110
0,482431950
1,481684830
0,481346526
0,482142948
0,482523174
0,482173756
0,482250242
5,477964370
5,477445016
0,481884392
1,482980968
0,482505072
3,481487594
2,483175894
0,482160798
0,482368754
0,482986334
0,481901472
0,481943364
2,481733928
0,482798024
0,481800804
0,482466442
0,482387974
4,477614838
0,482413926
4,477350902
1,482583826
0,482644394
0,482384996
0,482023288
0,482351888
1,481641382
0,482306916
0,482178868
1,482882052
0,482555722
1,482897238
1,482957192
2,482201778
0,482246042
0,481987816
0,482499972
2,482685084
0,481805394
0,481817714
7,477397334
1,482972112
0,482710322
0,482166942
4,477824122
3,481767312
0,482127380
1,482442480
1,481915340
0,481893416
8,472901494
1,482487642
0,482141712
0,481693474
1,482042850
1,482557406
2,482101554
2,483098032
0,482336416
0,482374122
0,482022240
0,482637044
0,482511914
0,482925296
0,482490372
0,482657600
0,482054378
1,481908636
1,482126466
0,482294194
1,482412364
0,482217814
1,482102616
2,482212394
0,482657494
2,482756932
3,482173582
1,482144854
1,482430844
1,482937816
0,481896510
2,481914990
0,482381282
2,482115250
0,482180680
0,482422070
0,482135856
0,482317478
0,482481566
2,482276330
1,482100810
1,482310226
1,481961024
0,483111968
0,482942772
2,482474194
2,482806932
1,482300592
0,482354184
1,483018824
1,481996320
0,482139694
6,477437844
0,482002022
2,482275110
0,482069810
2,482479140
3,477673568
0,482225370
0,481941434
0,482378984
2,481789274
3,481324048
0,482667060
0,482472480
0,482855616
0,481927282
0,482404228
1,482662944
0,482318882
0,481631188
1,482458152
1,482327516
1,481976232
0,481630120
0,482482066
1,482906264
2,482896268
0,482685060
3,481724584
2,481820006
0,482237240
1,482297480
0,481839178
0,482877064
0,482348626
0,481720960
0,481374886
4,477967560
2,482707694
0,482767302
0,482204466
1,481753020
1,482349506
3,482289170
1,481851022
1,482322052
0,482487208
1,481856026
11,472685418
1,482492350
5,478181026
1,482781330
0,482053766
2,482873366
1,481952208
1,482188968
4,477773404
3,482496892
0,481522264
0,481997266
0,482965498
0,482907576
1,482173828
1,483372682
4,477543678
1,482528218
2,482400478
3,482085668
1,481837096
0,482378952
0,482188236
2,482019956
1,482744784
0,481588868
0,481666214
1,482030302
0,482953838
0,482262306
0,482887704
1,481779340
1,482363086
0,482580974
0,482095868
0,482645206
0,481648408
1,481778166
0,482283916
0,481735658
2,480981500
1,482051012
2,482367974
0,482452978
0,483029000
0,482189812
4,477559800
0,482532118
4,477740230
0,482038114
2,482318930
0,483533064
0,482391088
0,481859028
1,482314138
0,482250608
0,482646728
0,482716134
0,482428604
0,481772204
4,478008788
4,477644622
0,481977372
0,482351482
0,483453854
1,482673800
2,482743622
0,482034262
0,482081934
0,481498912
1,482520940
0,482089084
0,482172706
0,482097296
0,482143274
1,482552710
0,482928248
0,481902692
0,482377794
3,481753690
0,481949018
2,482502154
0,482185180
0,481777032
0,482116816
7,473521288
1,482099696
0,482662648
1,482252162
2,481938772
2,482164716
0,482117134
1,481301370
0,483062414
1,482792498
0,482179542
1,482011222
0,482942354
1,482591846
0,482061000
0,482102374
0,482434740
1,482458664
1,482538770
1,482116392
1,482133362
3,481712722
0,482841138
2,482711678
1,482073026
3,481878760
0,482029066
1,481687976
2,482760160
3,481679728
2,482533408
0,482105070
0,482291410
0,482196734
2,481732036
0,482954626
3,477178114
2,482604060
2,482034184
0,481957670
0,482449196
0,481915928
1,482223904
0,481587228
1,481823462
0,483036866
4,477974236
1,482458210
3,481605308
0,482842926
2,481773400
4,477707348
0,482369100
0,482150424
4,476802296
0,481767542
1,482480574
1,482920982
2,481897808
0,481945564
0,482028850
1,482425388
1,482164950
2,482060412
0,482297942
1,482022328
0,482337796
0,482081222
1,481915728
0,483339418
0,482064182
0,481093296
0,482691688
0,481529696
2,482572736
0,481764256
0,481798024
0,481549152
0,483112096
1,482155274
0,482370516
2,481589174
0,482385210
0,482496880
0,482139074
0,482724150
2,481922336
2,482055766
1,481925692
1,482248790
0,482409108
1,481958072
2,482477618
1,482042444
1,481950256
2,481991002
1,481912798
2,482136546
0,483273980
0,482361412
4,477296850
2,482848050
6,477616734
0,482121098
2,482477602
0,482375984
3,482359206
0,481959658
0,481749866
4,476941510
0,482405052
3,482219596
0,482557092
0,482178324
0,481603448
1,481708670
1,481575924
0,482204734
0,482367494
0,482133718
2,482304474
1,482140876
0,483105296
0,482974188
0,482246196
2,481691498
0,481859612
1,482246648
0,482467248
0,482206778
0,481780008
1,482225048
0,482079516
5,477704502
1,482179898
0,482152360
2,482441562
0,482377770
0,481565192
1,481694424
4,477365840
0,482204078
0,482078986
0,482660446
2,482326350
0,481963606
0,482770830
1,482075020
0,482703696
0,482609620
2,481617984
1,482402118
2,481968234
0,481777046
3,482679204
0,482873152
0,482446466
4,477375084
1,482488868
2,482880476
2,482496634
1,482796928
0,482374340
0,482171972
2,481774050
0,481399754
0,482696070
1,482162740
0,482051704
0,482479664
0,482546628
0,481708932
5,477677894
2,481521676
2,482600244
0,481680306
4,478172560
1,482145948
2,481656344
0,481323958
0,482591632
2,482326038
0,483056546
2,482627594
0,481896426
0,482354662
1,482417840
2,482700930
0,482508852
1,482526570
0,482262178
0,482267428
3,482301550
3,482125198
0,482746820
0,481955672
0,482339226
0,481966954
0,481919492
2,482315064
0,482476184
0,482181342
0,482075608
1,482340728
0,481874036
0,482718508
0,482405650
0,482672252
0,482268106
0,481913766
1,482751330
2,482767032
0,482139338
0,482477202
0,481508982
2,482538896
1,481833318
2,481919328
1,482367952
2,481851686
2,481528534
2,482316040
4,477753602
0,482378668
2,482624434
0,481700990
0,482301030
0,482175208
0,481810616
1,482027106
0,482493092
1,482279514
0,482020648
0,482486450
0,482503748
2,482163432
2,481857336
0,482185056
2,482293162
0,482182786
1,482277400
2,481984326
0,482010352
1,482216898
0,482611382
1,482254654
4,477159432
4,477618960
1,482752908
0,482586924
0,481440566
0,482274078
0,481930830
1,482149656
3,482083900
1,481873188
0,482077822
0,482867188
0,482599882
0,482319162
0,482216080
0,482311508
0,483062772
1,482252504
2,481975824
1,482433742
0,482131586
0,482245200
2,482463142
1,482001624
0,484376716
0,482185714
1,481881766
0,482546830
0,482651970
2,482289264
1,482406626
2,482136466
0,481981556
0,481778200
0,482115614
0,482200276
0,482178650
2,481891414
1,482089632
1,482497822
0,482880114
2,482391434
2,482597406
4,478144422
0,482315578
0,482595866
0,482135390
0,482582594
0,482963612
2,483056698
1,482345028
1,482549312
0,482306566
3,477333596
1,482050258
1,482906814
1,482183012
3,482310140
0,482349416
2,483453796
0,482429136
1,482445330
1,482486700
0,482571656
0,481912952
3,481918124
0,481612064
1,482229120
2,482155464
1,482809018
1,482021896
1,482584974
0,482386152
0,482748044
2,481921276
2,483113310
1,482582694
1,481986188
0,481962130
0,481686920
4,477275522
0,482018278
0,482437386
1,481998572
2,483079864
2,482546986
0,481379630
0,482600060
4,477256624
3,482253374
0,482012114
1,481635038
4,477438046
0,481827366
1,482321684
0,482243468
1,482364920
0,481826476
0,482113376
0,482156304
2,481904208
0,482224956
0,481462330
1,481993388
3,481587758
6,477248814
0,482765900
4,477254558
0,482421192
1,482820222
3,477757906
1,482067238
0,482759472
0,482687192
1,482424470
0,482279674
5,477167508
0,482202416
0,482125840
0,481885014
2,482422926
3,482459560
0,481985212
0,482613636
0,482129988
1,482012152
0,482441476
0,482237650
0,482534424
0,482308752
2,481970712
3,482285746
2,481804826
0,482531898
3,482746040
0,481366520
3,481976298
0,482043036
0,481840294
0,481535780
1,482934948
1,482437178
1,481772678
1,481533514
1,483075444
2,482130018
0,482440676
1,481567272
1,482239728
0,481828928
0,482188674
0,482210878
0,482362152
0,482146416
0,482085762
4,477752858
1,482993962
0,482318056
1,482105806
0,482429030
4,477986168
0,481141066
1,482577366
0,482041922
1,482285772
0,481932112
0,482783288
1,482515916
0,482223406
0,482111672
0,482798934
4,478064288
0,482848594
3,482471576
1,482550386
2,482692248
1,482028992
0,481403196
0,482718160
2,482460726
1,482400714
0,482422150
0,482822368
0,482185314
0,482321908
0,482289202
0,482069750
0,482501594
0,482298538
0,482091736
1,482828660
1,482925962
2,483345492
0,481832366
1,481794720
0,482542506
0,482510988
0,482496710
3,482825196
4,477206172
4,477698400
0,481053592
1,481439700
1,482069516
1,482105702
1,481718354
3,482329978
0,481977036
0,481854056
1,482492646
1,482634348
0,482644520
0,481867636
0,482521806
3,482472718
2,482087706
1,482169070
